291;42;63;68;355;219;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;88
291;42;63;68;355;220;0;0.00;0;0.00;0.00;88
291;42;63;68;355;220;0;0.00;0;0.00;0.00;88
291;42;63;68;355;220;0;0.00;0;0.00;0.00;88
291;42;63;68;355;220;0;0.00;0;0.00;0.00;88
291;42;63;68;355;220;0;0.00;0;0.00;0.00;88
291;42;63;68;355;220;0;0.00;0;0.00;0.00;88
291;42;63;68;355;220;0;0.00;0;0.00;0.00;88
291;42;63;68;355;220;0;0.00;0;0.00;0.00;88
291;42;63;68;355;220;0;0.00;0;0.00;0.00;88
291;42;63;68;355;220;0;0.00;0;0.00;0.00;88
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;98
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;89
291;42;63;68;355;220;0;0.00;0;0.00;0.00;89
291;42;63;68;355;220;0;0.00;0;0.00;0.00;89
291;42;63;68;355;220;0;0.00;0;0.00;0.00;89
291;42;63;68;355;220;0;0.00;0;0.00;0.00;89
291;42;63;68;355;220;0;0.00;0;0.00;0.00;89
291;42;63;68;355;220;0;0.00;0;0.00;0.00;89
291;42;63;68;355;220;0;0.00;0;0.00;0.00;89
291;42;63;68;355;220;0;0.00;0;0.00;0.00;89
291;42;63;68;355;220;0;0.00;0;0.00;0.00;89
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;94
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;97
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;90
291;42;63;68;355;220;0;0.00;0;0.00;0.00;90
291;42;63;68;355;220;0;0.00;0;0.00;0.00;90
291;42;63;68;355;220;0;0.00;0;0.00;0.00;90
291;42;63;68;355;220;0;0.00;0;0.00;0.00;90
291;42;63;68;355;220;0;0.00;0;0.00;0.00;90
291;42;63;68;355;220;0;0.00;0;0.00;0.00;90
291;42;63;68;355;220;0;0.00;0;0.00;0.00;90
291;42;63;68;355;220;0;0.00;0;0.00;0.00;90
291;42;63;68;355;220;0;0.00;0;0.00;0.00;90
291;42;63;68;355;220;0;0.00;0;0.00;0.00;90
291;42;63;68;355;220;0;0.00;0;0.00;0.00;93
291;42;63;68;355;220;0;0.00;0;0.00;0.00;93
291;42;63;68;355;220;0;0.00;0;0.00;0.00;93
291;42;63;68;355;220;0;0.00;0;0.00;0.00;93
291;42;63;68;355;220;0;0.00;0;0.00;0.00;93
291;42;63;68;355;220;0;0.00;0;0.00;0.00;93
291;42;63;68;355;220;0;0.00;0;0.00;0.00;93
291;42;63;68;355;220;0;0.00;0;0.00;0.00;93
291;42;63;68;355;220;0;0.00;0;0.00;0.00;93
291;42;63;68;355;220;0;0.00;0;0.00;0.00;93
291;42;63;68;355;220;0;0.00;0;0.00;0.00;93
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;96
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;95
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;220;0;0.00;0;0.00;0.00;99
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;94
291;42;63;68;355;221;0;0.00;0;0.00;0.00;94
291;42;63;68;355;221;0;0.00;0;0.00;0.00;94
291;42;63;68;355;221;0;0.00;0;0.00;0.00;94
291;42;63;68;355;221;0;0.00;0;0.00;0.00;94
291;42;63;68;355;221;0;0.00;0;0.00;0.00;94
291;42;63;68;355;221;0;0.00;0;0.00;0.00;94
291;42;63;68;355;221;0;0.00;0;0.00;0.00;94
291;42;63;68;355;221;0;0.00;0;0.00;0.00;94
291;42;63;68;355;221;0;0.00;0;0.00;0.00;94
291;42;63;68;355;221;0;0.00;0;0.00;0.00;94
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;95
291;42;63;68;355;221;0;0.00;0;0.00;0.00;93
291;42;63;68;355;221;0;0.00;0;0.00;0.00;93
291;42;63;68;355;221;0;0.00;0;0.00;0.00;93
291;42;63;68;355;221;0;0.00;0;0.00;0.00;93
291;42;63;68;355;221;0;0.00;0;0.00;0.00;93
291;42;63;68;355;221;0;0.00;0;0.00;0.00;93
291;42;63;68;355;221;0;0.00;0;0.00;0.00;93
291;42;63;68;355;221;0;0.00;0;0.00;0.00;93
291;42;63;68;355;221;0;0.00;0;0.00;0.00;93
291;42;63;68;355;221;0;0.00;0;0.00;0.00;93
291;42;63;68;355;221;0;0.00;0;0.00;0.00;93
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
291;42;63;68;355;221;0;0.00;0;0.00;0.00;96
