0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;96
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;97
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;95
0;51;0;0;88;0;0;0.00;0;0.00;0.00;95
0;51;0;0;88;0;0;0.00;0;0.00;0.00;95
0;51;0;0;88;0;0;0.00;0;0.00;0.00;95
0;51;0;0;88;0;0;0.00;0;0.00;0.00;95
0;51;0;0;88;0;0;0.00;0;0.00;0.00;95
0;51;0;0;88;0;0;0.00;0;0.00;0.00;95
0;51;0;0;88;0;0;0.00;0;0.00;0.00;95
0;51;0;0;88;0;0;0.00;0;0.00;0.00;95
0;51;0;0;88;0;0;0.00;0;0.00;0.00;95
0;51;0;0;88;0;0;0.00;0;0.00;0.00;95
0;51;0;0;88;0;0;0.00;0;0.00;0.00;95
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;94
0;51;0;0;88;0;0;0.00;0;0.00;0.00;94
0;51;0;0;88;0;0;0.00;0;0.00;0.00;94
0;51;0;0;88;0;0;0.00;0;0.00;0.00;94
0;51;0;0;88;0;0;0.00;0;0.00;0.00;94
0;51;0;0;88;0;0;0.00;0;0.00;0.00;94
0;51;0;0;88;0;0;0.00;0;0.00;0.00;94
0;51;0;0;88;0;0;0.00;0;0.00;0.00;94
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;99
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;98
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;86
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;92
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;87
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;58
0;51;0;0;88;0;0;0.00;0;0.00;0.00;58
0;51;0;0;88;0;0;0.00;0;0.00;0.00;58
0;51;0;0;88;0;0;0.00;0;0.00;0.00;58
0;51;0;0;88;0;0;0.00;0;0.00;0.00;58
0;51;0;0;88;0;0;0.00;0;0.00;0.00;58
0;51;0;0;88;0;0;0.00;0;0.00;0.00;58
0;51;0;0;88;0;0;0.00;0;0.00;0.00;58
0;51;0;0;88;0;0;0.00;0;0.00;0.00;58
0;51;0;0;88;0;0;0.00;0;0.00;0.00;58
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;88
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;51;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;99
0;47;0;0;88;0;0;0.00;0;0.00;0.00;99
0;47;0;0;88;0;0;0.00;0;0.00;0.00;99
0;47;0;0;88;0;0;0.00;0;0.00;0.00;99
0;47;0;0;88;0;0;0.00;0;0.00;0.00;99
0;47;0;0;88;0;0;0.00;0;0.00;0.00;99
0;47;0;0;88;0;0;0.00;0;0.00;0.00;99
0;47;0;0;88;0;0;0.00;0;0.00;0.00;99
0;47;0;0;88;0;0;0.00;0;0.00;0.00;99
0;47;0;0;88;0;0;0.00;0;0.00;0.00;99
0;47;0;0;88;0;0;0.00;0;0.00;0.00;87
0;47;0;0;88;0;0;0.00;0;0.00;0.00;87
0;47;0;0;88;0;0;0.00;0;0.00;0.00;87
0;47;0;0;88;0;0;0.00;0;0.00;0.00;87
0;47;0;0;88;0;0;0.00;0;0.00;0.00;87
0;47;0;0;88;0;0;0.00;0;0.00;0.00;87
0;47;0;0;88;0;0;0.00;0;0.00;0.00;87
0;47;0;0;88;0;0;0.00;0;0.00;0.00;87
0;47;0;0;88;0;0;0.00;0;0.00;0.00;87
0;47;0;0;88;0;0;0.00;0;0.00;0.00;87
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;97
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;93
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;73
0;47;0;0;88;0;0;0.00;0;0.00;0.00;73
0;47;0;0;88;0;0;0.00;0;0.00;0.00;73
0;47;0;0;88;0;0;0.00;0;0.00;0.00;73
0;47;0;0;88;0;0;0.00;0;0.00;0.00;73
0;47;0;0;88;0;0;0.00;0;0.00;0.00;73
0;47;0;0;88;0;0;0.00;0;0.00;0.00;73
0;47;0;0;88;0;0;0.00;0;0.00;0.00;73
0;47;0;0;88;0;0;0.00;0;0.00;0.00;73
0;47;0;0;88;0;0;0.00;0;0.00;0.00;73
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;89
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;96
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;94
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;92
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;47;0;0;88;0;0;0.00;0;0.00;0.00;91
0;46;0;0;88;0;0;0.00;0;0.00;0.00;86
0;46;0;0;88;0;0;0.00;0;0.00;0.00;86
0;46;0;0;88;0;0;0.00;0;0.00;0.00;86
0;46;0;0;88;0;0;0.00;0;0.00;0.00;86
0;46;0;0;88;0;0;0.00;0;0.00;0.00;86
0;46;0;0;88;0;0;0.00;0;0.00;0.00;86
0;46;0;0;88;0;0;0.00;0;0.00;0.00;86
0;46;0;0;88;0;0;0.00;0;0.00;0.00;86
0;46;0;0;88;0;0;0.00;0;0.00;0.00;86
